0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.83,6,45,35.1417,-3,1,0,0,0.22,-3.02,0.4,1,0,0,0,0,0,0,0,0.6,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
0.76,6,45,35.1417,-3,1,0,0,1.75,2.55,1,4.75,0.0833333,0,0,0.166667,0,0.25,0,1.75,1.08333,0,0.0833333,0,0,0,0,0,0,0.0428922,0.00476579,0,0,0.476579,0,0.0428922,0,1.0723,0.00476541,0,0.00476579,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,-0.9,0.9,3,2.5,0,0,0,0.5,0,0.5,0,0,1.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,5.23333,-5.23333,2.5,2.5,0.333333,0,0.166667,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0.4,-0.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,45,35.1417,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.13,6,45,35.1417,-3,0,0,0,-0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-1.84,6,45,35.1417,-3,1,0,0,5.28333,-6.18333,1.16667,4.33333,0.0833333,0.0833333,0.583333,0.666667,0.416667,0,0,1,0.916667,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1
-2.78,6,45,35.1417,-3,1,0,0,4.84,-5.94,1.8,5,0.2,0.2,0.6,0.8,0.2,0.2,0,1.4,1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.7
0,6,45,35.1417,-3,0,0,0,1.575,-1.575,1.25,1.75,0,0,0,0.5,0,0,0,1.25,1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.25,16,37.4167,28.0417,3,1,0,1,5.72222,-4.92222,2.66667,3.55556,0.333333,0.111111,0.444444,1.11111,0,0.333333,0,2,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.4
1.7,16,37.4167,28.0417,3,0,0,1,1.6625,6.5375,1.125,2.125,0.125,0,0.125,0.625,0,0,0,1.5,2.5,0,0.375,0,0,0,0,0,0.894031,2.10197,0.1947,0,0.00397347,1.43442,0,0,0,0.57218,0.57218,0,0.0993368,0,0,0,0,0,1,1,0
-0.87,16,37.4167,28.0417,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,1,0,1,0.9,-0.9,1.6,2,0,0,0,0.6,0,0,0,0.4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4
0,16,37.4167,28.0417,3,0,0,1,0.966667,-0.966667,0.333333,0.666667,0,0,0,0.333333,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,1,0,1,1.775,-1.775,0,2,0,0,0.5,0.5,0.25,0,0,0.75,2.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.3
0,16,37.4167,28.0417,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,0,0,1,1.23333,-1.23333,1.66667,3.83333,0.166667,0,0.166667,0.166667,0,0.166667,0,0.5,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,1,0,1,0.6,-0.6,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5
-0.82,16,37.4167,28.0417,3,0,0,1,3.26,-2.86,1.4,3.9,0.3,0,0.4,0.3,0.1,0.3,0,1.1,1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,37.4167,28.0417,3,0,0,1,3.1,-3.1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.77,16,37.4167,28.0417,3,1,0,1,1.51818,-5.21818,0.363636,2.36364,0,0.0909091,0.363636,0.636364,0.0909091,0,0,1.18182,1.81818,0,0.454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
-0.7,10,30.8,38.2083,-3,0,0,0,5.275,-2.475,2.25,2,0.125,0.125,0,0,0.125,0.125,0,2.5,2.5,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.96,10,30.8,38.2083,-3,1,0,0,1.81111,-1.41111,1.33333,3.77778,0.111111,0.111111,0.666667,0.111111,0,0.222222,0,1,1.55556,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.7
-0.22,10,30.8,38.2083,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,10,30.8,38.2083,-3,1,0,0,1.275,-1.275,1.25,1,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
-1.02,10,30.8,38.2083,-3,1,0,0,3.52,-0.22,1.1,3,0.2,0,0.9,0.4,0.1,0,0,0.7,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.9
0,10,30.8,38.2083,-3,1,0,0,3.28571,-3.28571,0.428571,3,0,0,0.285714,0.142857,0.285714,0,0,1.85714,2,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.1
0,10,30.8,38.2083,-3,0,0,0,2.9,-2.9,2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.56,10,30.8,38.2083,-3,1,0,0,3.76364,0.93636,1,1.81818,0,0,0.272727,0.363636,0.0909091,0,0,2.09091,1.63636,0,0.0909091,0,0,0,0,0,4.01944,5.61394,0,0,0.298966,0.531495,0.0332185,0,0,3.32184,1.62769,0,0.0332185,0,0,0,0,0,1,1,-2.7
0.01,10,30.8,38.2083,-3,1,0,0,0.666667,-0.466667,1.16667,1.16667,0,0,0.166667,0.166667,0,0.333333,0,0.333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4
0.18,9,37.05,34.9,2,1,0,1,0.990909,1.20909,1.09091,2.81818,0.0909091,0,0.363636,0.363636,0,0,0,1.09091,1.81818,0,0.363636,0,0,0,0,0,0.00677327,1.14466,0.00677313,0,0.331884,0.331884,0,0,0,0.00677327,0.548621,0,0.10837,0,0,0,0,0,1,1,4.9
-0.77,9,37.05,34.9,2,1,0,1,2.54,-1.24,1.8,4.2,0,0,0,0.6,0,0,0,2.4,1.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.5
0,9,37.05,34.9,2,0,0,1,0.35,-0.35,1,1.5,0,0,0,0,0,0,0,1.5,2.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,-1.1,1.1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.43,9,37.05,34.9,2,1,0,1,1.71818,0.88182,1.09091,2.63636,0,0.0909091,0.0909091,0.454545,0,0,0,1.63636,2.36364,0,0.181818,0,0,0,0,0,0.0161032,5.21731,0,0.0161029,0.0161029,0.402571,0,0,0,0.257651,0.257651,0,0.0644114,0,0,0,0,0,1,1,2
1.48,9,37.05,34.9,2,1,0,1,4.8375,2.9625,1,2.25,0.5,0,0.375,0,0.25,0,0,0.375,0.5,0,0.125,0,0,0,0,0,1.63291,5.00079,0.408228,0,0.229628,0,0.918513,0,0,0.229628,0.408228,0,0.0255142,0,0,0,0,0,1,1,2.3
0,9,37.05,34.9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,-0.9,0.9,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.09,9,37.05,34.9,2,1,0,1,1.96,2.54,1.6,3.2,0,0,0,0.2,0.2,0,0,1.4,1.6,0,0.6,0,0,0,0,0,8.92031,0.0308661,0,0,0,0.0308661,0.0308661,0,0,0.277795,0.277795,0,0.277795,0,0,0,0,0,1,1,6.6
0,9,37.05,34.9,2,0,0,1,0.9,-0.9,0,0,0,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,2.125,-2.125,0.75,1.75,0.125,0,0.625,0.125,0.125,0,0,0.625,1.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,9,37.05,34.9,2,0,0,1,2.625,-2.625,0.875,0.875,0,0,0.625,0.5,0.125,0.375,0,1.125,1.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.49,14,32.6167,44.8833,-2,0,0,0,3.975,-3.375,1.33333,3.16667,0,0,0.166667,0.333333,0.0833333,0,0,2.41667,1.16667,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,32.6167,44.8833,-2,0,0,0,4.13333,-4.13333,1,3.33333,0.666667,0,0.333333,0,0,0,0,0.666667,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.18,14,32.6167,44.8833,-2,1,0,0,1.42,-1.12,0.5,2.4,0,0,0.2,0.3,0,0.2,0,1.4,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2
0,14,32.6167,44.8833,-2,1,0,0,0.9,-0.9,0.5,1.5,0,0,0.5,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.1
0,14,32.6167,44.8833,-2,0,0,0,0.6,-0.6,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.69,14,32.6167,44.8833,-2,0,0,0,1.45,3.65,0.75,2.75,0,0,0.5,0,0.25,0.5,0,0.75,2.25,0,0.25,0,0,0,0,0,0.0248288,0.223459,0,0,0.0993151,0,0.223459,0.0993151,0,0.0248288,3.00428,0,0.223459,0,0,0,0,0,1,1,0
0,14,32.6167,44.8833,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,32.6167,44.8833,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-1.01,14,32.6167,44.8833,-2,1,0,0,5.0375,-3.1375,1.625,3,0,0.125,0.25,0.375,0.25,0.625,0,1.5,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.4
0,14,32.6167,44.8833,-2,0,0,0,0.1,-0.1,0.6,2,0,0,0,0.2,0,0,0,0.8,1.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.26,14,32.6167,44.8833,-2,1,0,0,7.61818,-2.21818,1.90909,4.81818,0.272727,0,0.727273,1.09091,0.363636,0.0909091,0.0909091,2.18182,1.27273,0,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12.3
-1,14,32.6167,44.8833,-2,0,0,0,0.133333,-0.833333,0.666667,3.33333,0,0,0.333333,0.333333,0,0,0,0.333333,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.08,14,32.6167,44.8833,-2,1,0,0,0.825,4.175,1,3.875,0,0,0,0.5,0,0,0,2.25,1.875,0,0.25,0.25,0,0,0,0,0.790419,0.892309,0,0,0,0.0494012,0,0,0,0.605165,0.250094,0,0.0123503,0.0123503,0,0,0,0,1,1,1.8
0,14,32.6167,44.8833,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.01,8,37.925,33.3417,2,0,0,1,0.44,5.66,0.2,3.4,0.2,0,0.8,0.8,0,0.6,0,0,0.6,0,0.2,0,0,0,0,0,0.00310954,0.152367,0.0497526,0,0.00310954,0.00310954,0,0.0279859,0,0,0.0279859,0,0.00310954,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,0,0,1,-0.2,0.2,1.5,0,0,0,0,0.5,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,1,0,1,-0.6,0.6,0.75,2.5,0,0,0.25,0.25,0,0,0,0.5,2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.3
-0.3,8,37.925,33.3417,2,0,0,1,4.25714,-3.35714,2,3.71429,0.285714,0,0.428571,0.571429,0.142857,0,0,1.28571,1.28571,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.45,8,37.925,33.3417,2,0,0,1,2.55556,1.44444,2.44444,2.55556,0,0.111111,0.222222,0.444444,0,0,0,1.44444,1.22222,0,0.333333,0,0,0,0,0,3.69135,0.349472,0,1.39792,0.0873697,4.28112,0,0,0,3.69135,0.0873681,0,0.196582,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,0,0,1,3.56,-3.56,0.2,1.2,0.2,0,1,0,0.2,0,0,0.6,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.06,8,37.925,33.3417,2,0,0,1,2.9,2.5,1.33333,2.88889,0,0,0,0.222222,0.111111,0,0,1.66667,1.55556,0,0,0,0,0,0,0,2.06221,0.916546,0,0,0,0.0572838,0.916543,0,0,3.22224,6.93133,0,0,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,0,0,1,-1.1,1.1,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,8,37.925,33.3417,2,1,0,1,3.2,-3.2,1,3.5,0,0,0,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
0,8,37.925,33.3417,2,1,0,1,1.475,-1.475,0.25,0.5,0,0,0.25,0.5,0,0,0,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.5
0,8,37.925,33.3417,2,0,0,1,1,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.64,12,34.2917,34.475,-3,0,0,0,2.01667,3.38333,2.25,3.83333,0.0833333,0,0.416667,1,0.166667,0.583333,0.0833333,0.666667,1.75,0,0.25,0,0,0,0,0,0.0372538,0.811309,0.00413931,0,0.103483,0.596061,0.413931,0.202826,0.00413931,0.264916,0.931345,0,0.335284,0,0,0,0,0,1,1,0
0,12,34.2917,34.475,-3,1,0,0,3.225,-3.225,0.75,1.75,0,0,0,0,0,0,0,2.5,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.6
0,12,34.2917,34.475,-3,0,0,0,2.05,-2.05,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,34.2917,34.475,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.65,12,34.2917,34.475,-3,0,0,0,3.51111,-2.61111,1,2.44444,0.111111,0,0.111111,0.555556,0,0,0,2.88889,3.11111,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,34.2917,34.475,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,34.2917,34.475,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,34.2917,34.475,-3,0,0,0,0.783333,-0.783333,0.5,1.83333,0,0,0.333333,0.333333,0,0,0,0.5,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.67,12,34.2917,34.475,-3,1,0,0,-0.2,-0.3,0.5,3,0,0,0,1,0,0,0,0,0.5,0,0,0,0,0,0,0,0.166667,0.666667,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,1,1,1
-0.16,12,34.2917,34.475,-3,1,0,0,-0.26,-1.14,0.2,1.6,0,0,0,0,0,0.4,0,0.6,0.6,0,0.2,0,0,0,0,0,0.00912281,0.447018,0,0,0,0,0,0.0821053,0,0.0821053,0.0821053,0,0.00912281,0,0,0,0,0,1,1,1.5
0.45,12,34.2917,34.475,-3,1,0,0,2.95,0.45,0.7,1.9,0,0,0,0.5,0,0.1,0,2.1,1,0,0.1,0,0,0,0,0,3.21222,23.6656,0,0,0,1.63889,0,0.0655556,0,0.0655556,6.55556,0,0.0655556,0,0,0,0,0,1,1,4.6
-0.77,12,34.2917,34.475,-3,1,0,0,3.53333,-3.93333,1.08333,6.66667,0.166667,0,0.75,1.25,0.166667,0.0833333,0,1,0.916667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.8
0,12,34.2917,34.475,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.05,20,23.2167,52.7333,0,1,0,1,1.56364,0.43636,0.181818,3.63636,0.0909091,0,0,0.454545,0,0.0909091,0,1.90909,1.36364,0,0.363636,0,0,0,0,0,2.39879,9.5951,0.0296146,0,0,0.740365,0,2.96146,0,4.26452,0.473844,0,1.45112,0,0,0,0,0,1,0,2.3
0,20,23.2167,52.7333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4
0,20,23.2167,52.7333,0,0,0,1,1.775,-1.775,2,2,0,0,0.25,0.5,0,0,0,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,20,23.2167,52.7333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.36,20,23.2167,52.7333,0,0,0,1,3.24286,-2.64286,2.28571,2.57143,0,0.142857,0,0.428571,0,0,0,1.42857,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,20,23.2167,52.7333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,20,23.2167,52.7333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.09,20,23.2167,52.7333,0,0,0,1,0.466667,0.033333,0.666667,0.333333,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,1.55557,1.55557,0,0,0,1.55557,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.53,20,23.2167,52.7333,0,0,0,1,3.42222,-0.42222,1,2.44444,0,0,0,0.222222,0,0,0,2.22222,0.555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.52,20,23.2167,52.7333,0,1,0,1,2.3375,1.2625,1.5,5.125,0,0,0.875,1.375,0.125,0.875,0,1.125,1.875,0,0.125,0,0,0,0,0,4.16584,0.0289295,0,0,2.34329,0.723236,0.0289295,1.41754,0,0.0289295,6.50913,0,0.0289295,0,0,0,0,0,1,0,0.5
-0.04,20,23.2167,52.7333,0,1,0,1,0.5,1.7,0.714286,2.71429,0,0,0.285714,0.428571,0,0,0,0.428571,0.714286,0,0,0,0,0,0,0,0.0240096,0.486191,0,0,0.15006,0.0960386,0,0,0,0.0960386,0.0240096,0,0,0,0,0,0,0,1,0,-0.6
0,20,23.2167,52.7333,0,1,0,1,3.97143,-3.97143,0.857143,2.57143,0,0,0.142857,0.285714,0,0,0,2.71429,1.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.1
0,2,43.4333,26.1833,2,0,0,0,0.05,-0.05,1,1.5,0,0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,2,43.4333,26.1833,2,0,0,0,1.94,-1.94,0,3,0.2,0,0.2,0.4,0,0,0,1.8,1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.12,2,43.4333,26.1833,2,1,0,0,2.8,-0.7,1.25,4.25,0.166667,0.0833333,0.333333,0.5,0.0833333,0,0,0.916667,0.833333,0,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.78,2,43.4333,26.1833,2,1,0,0,2.38571,-3.28571,1.85714,2.57143,0,0,0,0.571429,0,0,0,1.28571,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.9
-0.3,2,43.4333,26.1833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
