0,0,0,0,0,0,0,29,0,3,1,0,0,1,124,500,0.248,6567,13262,40234,0.16322016205199583,0.32962171297907245,0.49517418187302065,974,1852,6366,0.15300031416902293,0.2909205152371976,0.5259179265658748,1
0,0,0,0,0,0,0,20,0,2,0,0,11,1,0,13,0,404,625,1475,0.2738983050847458,0.423728813559322,0.6464,64,75,196,0.32653061224489793,0.3826530612244898,0.8533333333333334,1
1,0,0,0,0,0,0,48,0,3,3,0,20,3,159,611,0.2602291325695581,7204,11916,236017,0.030523225021926385,0.0504878885842969,0.6045652903658946,1105,1361,43476,0.025416321648725735,0.03130462784064771,0.8119030124908155,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,246,1616,0.15222772277227722,311,182049,408919,0.0007605418187954094,0.4451957478131366,0.0017083312734483573,42,24441,54010,0.0007776337715237919,0.4525273097574523,0.0017184239597397815,-1
0,0,0,0,0,0,0,19,0,2,1,0,10,0,2,27,0.07407407407407407,40,338,1347,0.02969561989606533,0.25092798812175204,0.11834319526627218,7,7,165,0.04242424242424243,0.04242424242424243,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,41,301,0.1362126245847176,216,108268,122970,0.0017565259819468163,0.8804423843213792,0.001995049322052684,35,23090,25497,0.0013727105149625447,0.9055967368710044,0.0015158077089649198,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,87,0.04597701149425287,143,168,14283,0.010011902261429671,0.011762234824616677,0.8511904761904762,25,27,1764,0.01417233560090703,0.015306122448979591,0.9259259259259259,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,44,328,0.13414634146341464,222,108587,125950,0.0017626042080190552,0.8621437078205637,0.0020444436258483982,35,23147,25966,0.001347916506200416,0.8914349534006007,0.0015120749989199465,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,148,1119,0.1322609472743521,218,318185,607998,0.00035855381103227314,0.5233323135931368,0.0006851360057827993,32,26563,48073,0.0006656543173922992,0.5525554885278638,0.0012046832059631819,-1
0,0,1,0,1,0,0,18,0,2,1,0,10,1,190,893,0.2127659574468085,5503,47617,106130,0.05185150287383398,0.44866672948270986,0.11556796942268517,830,2204,10616,0.07818387339864356,0.20761115297663904,0.3765880217785844,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,153,1005,0.15223880597014924,3541,177784,259258,0.0136582091970161,0.6857416164592799,0.019917427890023848,569,32660,43391,0.013113318430089189,0.7526906501348206,0.017421922841396202,-1
0,0,0,0,1,0,0,47,0,1,8,3,46,1,674,2424,0.27805280528052806,2782,59543,180459,0.015416244133016364,0.32995306413091063,0.04672253665418269,457,3996,21041,0.02171950002376313,0.18991492799771875,0.11436436436436437,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,16,204,0.0784313725490196,1390,24439,59340,0.02342433434445568,0.4118469834850017,0.05687630426776873,236,3336,8139,0.02899619117827743,0.4098783634353115,0.07074340527577938,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,134,924,0.14502164502164502,3296,191743,283932,0.01160841328205345,0.6753131031373709,0.017189675763913153,517,32110,42055,0.012293425276423731,0.7635239567233385,0.016100903145437558,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,115,836,0.1375598086124402,2594,154597,208821,0.01242212229612922,0.7403326293811446,0.016779109555812854,455,29744,37553,0.012116209091151173,0.7920538971586824,0.015297202797202798,-1
1,0,0,0,0,0,0,102,0,9,1,4,0,3,117,465,0.25161290322580643,2963,10028,42164,0.07027321885969073,0.2378332226543971,0.2954726765057838,471,1091,5521,0.08531063213186017,0.19760912878101794,0.4317140238313474,1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5459,0.12035171276790621,0.38212126763143434,0.3149568552253116,118,223,680,0.17352941176470588,0.32794117647058824,0.5291479820627802,-1
0,0,0,0,1,0,0,43,0,2,4,1,33,1,190,1028,0.18482490272373542,5624,27262,94208,0.059697690217391304,0.28938094429347827,0.20629447582715868,980,2376,12063,0.08124015584846224,0.19696592887341458,0.41245791245791247,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,132,869,0.1518987341772152,2833,168917,241756,0.011718426843594369,0.6987086152980692,0.016771550524813963,440,30538,39693,0.011085077973446199,0.7693547980752273,0.014408278210753815,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,110,731,0.15047879616963064,1643,179299,272683,0.006025311442224121,0.6575364067433613,0.009163464380727165,162,29268,39269,0.004125391530214673,0.7453207364587843,0.005535055350553505,-1
0,0,0,0,0,0,0,15,0,3,0,0,6,3,197,927,0.21251348435814454,1549,48409,133964,0.011562807918545281,0.36135827535755877,0.03199818215621062,261,1584,13615,0.019170033051781124,0.11634226955563716,0.16477272727272727,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,3,135,878,0.15375854214123008,2451,220428,355111,0.006902067240947197,0.6207298562984531,0.011119277042843921,399,31786,43604,0.009150536648013944,0.7289698192826346,0.012552696155540175,-1
0,0,0,0,1,0,0,16,0,2,1,0,7,0,0,8,0,42,221,344,0.12209302325581395,0.6424418604651163,0.19004524886877827,7,32,57,0.12280701754385964,0.5614035087719298,0.21875,-1
0,0,0,0,0,0,0,56,0,3,3,1,41,0,4,37,0.10810810810810811,16,3330,4728,0.00338409475465313,0.7043147208121827,0.004804804804804805,3,399,599,0.005008347245409015,0.666110183639399,0.007518796992481203,-1
0,0,0,0,0,0,0,49,0,2,5,0,0,2,199,1203,0.16541978387364922,3807,26418,108655,0.03503750402650591,0.2431365330633657,0.1441062911651147,709,3025,16223,0.043703384084324726,0.18646366270110337,0.2343801652892562,1
1,0,0,0,0,0,0,74,0,3,7,0,0,2,106,335,0.3164179104477612,2554,9543,30642,0.08334965080608316,0.3114352849030742,0.26763072409095673,430,1150,4508,0.09538598047914817,0.25510204081632654,0.3739130434782609,1
0,0,0,0,0,0,0,58,0,6,1,0,17,1,4,64,0.0625,168,1649,4895,0.03432073544433095,0.33687436159346273,0.10187992722862341,21,155,600,0.035,0.25833333333333336,0.13548387096774195,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,37,200,0.185,1269,18910,37985,0.033407924180597605,0.49782809003554035,0.06710735060814384,259,2597,5577,0.046440738748431055,0.4656625425856195,0.09973045822102426,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,403,2004,0.20109780439121758,1707,15848,114822,0.014866489000365784,0.13802233021546392,0.10771075214538112,334,2200,18246,0.018305382001534583,0.12057437246519785,0.15181818181818182,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1516,0.15897097625329815,207,342238,725146,0.00028545975569057815,0.4719573713431502,0.00060484224428614,28,28249,61424,0.00045584787705131547,0.4599016671008075,0.0009911855286912812,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,68,472,0.1440677966101695,2587,24076,104008,0.024873086685639565,0.23148219367740944,0.10745140388768898,495,1662,8103,0.061088485746019994,0.20510921880784894,0.29783393501805056,-1
0,0,0,0,0,0,1,10,0,1,1,0,9,0,0,3,0,21,23,206,0.10194174757281553,0.11165048543689321,0.9130434782608695,4,4,34,0.11764705882352941,0.11764705882352941,1,1
1,0,0,0,0,0,0,28,0,2,2,1,20,1,155,1131,0.13704686118479223,3769,72788,181532,0.020762179670801843,0.4009651190974594,0.05178051327141837,562,7468,22896,0.02454577218728162,0.32617051013277426,0.07525441885377611,1
0,0,0,0,0,0,0,7,0,1,0,0,6,3,153,1049,0.14585319351763584,3170,186895,281424,0.011264142361703337,0.6641046961168913,0.016961395435939965,526,32560,44245,0.011888348965984856,0.7359023618487964,0.016154791154791154,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,132,803,0.1643835616438356,2714,53193,109643,0.02475306221099386,0.48514725062247477,0.0510217509822721,416,2008,10656,0.03903903903903904,0.18843843843843844,0.20717131474103587,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,46,316,0.14556962025316456,277,109120,126381,0.0021917851575790665,0.8634209256138186,0.0025384897360703814,44,23168,25961,0.00169484996725858,0.8924155463965179,0.001899171270718232,-1
0,0,0,0,0,0,0,107,0,7,5,5,41,0,0,1,0,0,0,181,0,0,0,0,0,23,0,0,0,1
0,0,0,0,0,0,0,14,0,2,0,0,5,3,124,581,0.2134251290877797,1105,11405,96627,0.011435727074213212,0.11803119210986578,0.09688733011836914,164,1831,18914,0.008670825843290684,0.09680659828698318,0.08956854178044785,-1
0,0,0,0,0,0,0,4,0,1,0,0,0,1,146,1090,0.13394495412844037,2282,7825,78404,0.029105657874598234,0.09980358144992603,0.291629392971246,345,794,9990,0.03453453453453453,0.07947947947947948,0.4345088161209068,-1
0,0,0,0,0,0,0,78,0,1,4,12,77,1,4,61,0.06557377049180328,163,1531,5276,0.03089461713419257,0.2901819560272934,0.10646636185499674,21,113,661,0.03177004538577912,0.17095310136157338,0.18584070796460178,-1
0,0,0,0,0,0,0,49,0,3,6,2,40,1,1466,5873,0.24961689085646177,63873,238205,631503,0.10114441261561703,0.3772032753605288,0.2681429860834155,11835,34197,92860,0.12744992461770407,0.36826405341374113,0.34608298973594176,1
0,0,0,0,1,0,0,20,0,2,1,1,11,1,4,103,0.038834951456310676,306,4013,9744,0.03140394088669951,0.4118431855500821,0.07625218041365561,42,242,1036,0.04054054054054054,0.2335907335907336,0.17355371900826447,-1
0,0,0,0,0,0,0,17,0,3,0,1,5,0,4,72,0.05555555555555555,4146,4546,9204,0.45045632333767927,0.49391568883094306,0.912010558732952,720,720,1423,0.5059732958538299,0.5059732958538299,1,1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,138,895,0.15418994413407822,3459,171441,251854,0.013734147561682562,0.6807158115416074,0.020176037237300295,561,30810,40939,0.0137033146877061,0.7525831114585114,0.018208373904576435,-1
1,0,0,0,0,0,0,47,0,3,3,1,22,3,449,1679,0.2674210839785587,10593,95117,541824,0.019550628986534372,0.1755496249704701,0.11136810454492888,1619,6590,86405,0.018737341589028414,0.07626873444823795,0.2456752655538695,-1
0,0,0,1,1,0,0,22,0,3,1,1,10,0,0,3,0,0,120,319,0,0.3761755485893417,0,0,12,43,0,0.27906976744186046,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,148,1117,0.13249776186213072,207,348811,666486,0.0003105841683096119,0.5233583301074591,0.0005934445874700052,28,27236,48532,0.000576938926893596,0.5611967361740707,0.0010280511088265531,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,239,1503,0.1590153027278776,204,465840,966459,0.00021107982852868048,0.4820069966754927,0.0004379185986604843,28,30098,64418,0.0004346611195628551,0.46722965630724334,0.0009302943717190511,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,204,1310,0.15572519083969466,466,282272,588276,0.0007921451835532981,0.4798291958196493,0.0016508899217775761,77,25349,54313,0.001417708467586029,0.466720674608289,0.003037595171407156,-1
1,0,0,0,0,0,0,68,0,5,4,1,0,2,163,686,0.23760932944606414,10522,31422,87284,0.12054901241922918,0.35999725035516245,0.33486092546623386,1771,2112,10016,0.17681709265175719,0.2108626198083067,0.8385416666666666,1
0,0,0,0,0,0,0,23,0,2,3,0,0,3,91,627,0.14513556618819776,4260,12697,194884,0.021859157242256934,0.06515157734857659,0.3355123257462393,888,2063,38056,0.023334034055076728,0.05420958587344965,0.43044110518662143,1
0,0,0,0,0,0,0,13,0,1,0,0,12,1,11,187,0.058823529411764705,221,102878,111899,0.001974995308269064,0.9193826575751347,0.002148175508855149,39,18697,20036,0.0019464963066480336,0.9331702934717508,0.0020858961330694763,-1
0,0,0,0,0,0,0,27,0,2,2,1,15,6,105,761,0.13797634691195795,2376,25494,76345,0.03112188093522824,0.33393149518632526,0.09319839962344081,383,3278,10904,0.03512472487160675,0.30062362435803375,0.11683953630262355,1
0,0,0,0,0,0,0,87,0,3,9,10,36,1,278,1680,0.16547619047619047,4393,117509,365531,0.01201813252501156,0.32147478599626295,0.03738437055885081,699,7766,47635,0.014674084181799097,0.1630313844861971,0.0900077259850631,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,203,1305,0.15555555555555556,217,312237,636333,0.00034101641750467127,0.49068176567929056,0.0006949848992912435,31,27245,56134,0.0005522499732782271,0.48535646845049346,0.0011378234538447422,-1
1,0,0,0,0,0,0,68,0,4,10,2,0,5,119,791,0.1504424778761062,51939,73889,208343,0.24929563268264351,0.3546507442054689,0.7029327775446954,9359,11721,37352,0.25056221889055474,0.3137984579139002,0.7984813582458835,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,157,971,0.16168898043254376,3482,202681,325740,0.010689506968748081,0.6222171056670964,0.017179706040526738,569,32303,45060,0.012627607634265424,0.7168885929871283,0.017614463052967218,-1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5459,0.12035171276790621,0.38212126763143434,0.3149568552253116,118,225,686,0.17201166180758018,0.32798833819241985,0.5244444444444445,-1
0,0,0,0,0,0,0,29,0,8,1,4,2,1,36,192,0.1875,1559,3891,13293,0.11727977130820733,0.29271044910855337,0.40066820868671293,254,257,1842,0.13789359391965256,0.13952225841476656,0.9883268482490273,-1
0,0,0,0,0,0,0,27,0,3,2,0,18,1,8,65,0.12307692307692308,749,2633,5225,0.14334928229665073,0.5039234449760766,0.28446638815039876,113,193,566,0.19964664310954064,0.3409893992932862,0.5854922279792746,1
0,0,0,0,0,0,0,68,0,2,10,4,59,4,128,1418,0.09026798307475317,3727,28327,223367,0.016685544417931027,0.12681819606298156,0.13157058636636423,651,2432,30843,0.02110689621632137,0.07885095483578121,0.2676809210526316,-1
1,0,0,0,0,0,0,59,0,2,5,1,47,4,231,1029,0.22448979591836735,6715,45011,198356,0.03385327391155297,0.22692028474056747,0.14918575459332165,1194,3609,31712,0.03765136226034309,0.11380549949545914,0.33083956774729845,1
0,0,0,0,0,0,0,37,0,3,1,0,16,0,0,1,0,0,0,115,0,0,0,0,0,17,0,0,0,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,135,869,0.15535097813578827,2542,201758,320155,0.007939904108947229,0.6301885024441286,0.012599252569910487,387,30948,42498,0.009106310885218127,0.7282225045884512,0.01250484683986041,-1
1,0,0,0,0,0,0,77,0,3,8,1,60,3,133,775,0.17161290322580644,4697,276433,366180,0.012827024960401988,0.7549101534764323,0.016991459051560413,776,32003,46563,0.0166655928526942,0.6873053712174902,0.024247726775614785,1
0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,4,0,0,7,295,0,0.023728813559322035,0,0,0,34,0,0,0,-1
0,0,0,0,0,0,0,63,0,4,4,0,0,3,170,1069,0.15902712815715622,3367,32006,81167,0.04148237584239901,0.3943228159227272,0.10519902518277822,527,2210,9505,0.0554445028932141,0.2325092056812204,0.23846153846153847,1
0,0,0,0,0,0,0,34,0,2,3,0,29,0,0,2,0,0,11,264,0,0.041666666666666664,0,0,0,31,0,0,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,141,943,0.14952279957582185,3610,209034,317249,0.01137907448092823,0.658895693918657,0.017269917812413292,576,32531,43181,0.01333920011116,0.7533637479446978,0.017706187943807444,-1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5459,0.12035171276790621,0.38212126763143434,0.3149568552253116,118,224,683,0.17276720351390923,0.3279648609077599,0.5267857142857143,-1
0,0,1,0,1,0,0,10,0,1,1,0,9,2,52,274,0.1897810218978102,1622,4595,15904,0.10198692152917505,0.28892102615694165,0.3529923830250272,280,459,2236,0.1252236135957066,0.20527728085867622,0.6100217864923747,-1
0,0,0,0,0,0,0,47,0,1,7,1,46,5,74,618,0.11974110032362459,2615,43294,79874,0.032739064025840696,0.542028695194932,0.06040097935048737,452,3003,8535,0.05295840656121851,0.35184534270650264,0.15051615051615053,-1
0,0,0,0,0,0,0,38,0,2,5,0,25,0,0,1,0,0,0,158,0,0,0,0,0,26,0,0,0,-1
0,0,0,0,0,0,0,83,0,3,6,9,66,1,66,286,0.23076923076923078,615,13175,33852,0.018167316554413327,0.3891941391941392,0.04667931688804554,79,584,3145,0.025119236883942766,0.18569157392686805,0.13527397260273974,-1
0,0,0,0,0,0,0,21,0,2,1,0,12,2,102,1326,0.07692307692307693,4891,57212,129393,0.037799571847008724,0.4421568400145294,0.08548905823953017,860,5572,16140,0.05328376703841388,0.34522924411400246,0.15434314429289303,-1
0,0,0,0,0,0,0,17,0,1,0,0,16,1,11,176,0.0625,166,94600,102562,0.0016185331799301885,0.9223689085626255,0.0017547568710359408,26,17476,18626,0.0013958982068076882,0.9382583485450445,0.001487754634927901,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,18,0.2222222222222222,224,850,2560,0.0875,0.33203125,0.2635294117647059,36,72,233,0.15450643776824036,0.3090128755364807,0.5,-1
0,0,0,0,0,0,0,16,0,2,0,0,11,1,131,1940,0.06752577319587628,8280,988228,1105855,0.007487419236699206,0.8936325286769061,0.008378633270864619,1492,137742,154138,0.009679637727231441,0.8936277880860009,0.010831845043632299,-1
0,0,0,0,0,0,0,27,0,2,2,0,15,3,71,450,0.15777777777777777,1090,48436,81799,0.01332534627562684,0.5921343781708823,0.022503922702122387,165,4057,8323,0.019824582482278023,0.48744443109455726,0.040670446142469806,-1
1,0,1,0,0,0,0,112,0,9,8,4,10,2,96,461,0.20824295010845986,3916,15096,42208,0.09277862016679303,0.3576573161485974,0.2594064652888182,596,844,4893,0.12180666257919477,0.1724913141222154,0.7061611374407583,1
0,0,1,0,0,0,1,15,0,2,1,0,9,1,19,107,0.17757009345794392,356,466,5656,0.06294200848656294,0.08239038189533239,0.7639484978540773,61,61,830,0.07349397590361446,0.07349397590361446,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,3,166,1142,0.14535901926444833,3613,221017,343435,0.010520185770233087,0.6435482696871315,0.016347158815837697,548,35919,49543,0.011061098439739216,0.7250065599580162,0.015256549458503856,-1
0,0,0,0,0,0,0,16,0,2,0,0,11,1,83,946,0.08773784355179703,2580,644506,695633,0.003708852225239458,0.9265029117365048,0.004003065914048899,404,86689,94028,0.004296592504360403,0.9219487812141064,0.004660337528406141,-1
0,0,0,0,1,0,0,17,0,1,1,0,16,0,2,59,0.03389830508474576,1019,1176,2522,0.4040444091990484,0.4662965900079302,0.8664965986394558,170,170,417,0.407673860911271,0.407673860911271,1,1
0,0,0,0,0,0,0,78,0,1,3,14,77,1,4,61,0.06557377049180328,159,1524,5256,0.030251141552511414,0.2899543378995434,0.10433070866141732,20,112,665,0.03007518796992481,0.16842105263157894,0.17857142857142858,-1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5455,0.12043996333638864,0.3824014665444546,0.3149568552253116,118,223,679,0.17378497790868924,0.3284241531664212,0.5291479820627802,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,208,1408,0.14772727272727273,213,291812,610266,0.0003490281287176412,0.478171813602593,0.0007299220045782901,27,26132,56655,0.0004765687053216839,0.46124790398023124,0.0010332159804071635,-1
0,0,0,0,0,0,0,44,0,2,2,6,36,1,87,558,0.15591397849462366,558,16233,81366,0.00685790133470983,0.19950593614040263,0.034374422472740716,64,2398,12870,0.004972804972804973,0.18632478632478633,0.026688907422852376,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,246,1611,0.1527001862197393,202,289181,620572,0.00032550614594277537,0.4659910534152363,0.0006985244535429368,24,26987,59368,0.00040425818622827114,0.45457148632259803,0.0008893170785933968,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,206,1398,0.1473533619456366,250,397892,792777,0.00031534719095029247,0.501896498006375,0.0006283112000241271,32,28539,55942,0.0005720210217725502,0.5101533731364628,0.0011212726444514525,-1
0,0,1,0,0,0,1,16,0,2,1,1,9,0,0,23,0,143,170,550,0.26,0.3090909090909091,0.8411764705882353,20,20,80,0.25,0.25,1,-1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5459,0.12035171276790621,0.38212126763143434,0.3149568552253116,118,223,680,0.17352941176470588,0.32794117647058824,0.5291479820627802,-1
0,0,0,0,0,0,0,12,0,1,0,0,11,0,76,316,0.24050632911392406,1269,4534,22798,0.055662777436617246,0.1988770944819721,0.27988531098367886,211,428,2673,0.07893752338196783,0.16011971567527122,0.4929906542056075,-1
0,0,0,0,0,0,0,25,0,1,3,0,0,2,37,247,0.14979757085020243,679,6576,19943,0.03404703404703405,0.3297397583111869,0.10325425790754258,125,215,2257,0.05538325210456358,0.09525919361984936,0.5813953488372093,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,248,1622,0.15289765721331688,324,239924,522495,0.0006201016277667729,0.45918908314912105,0.0013504276354178823,45,26142,57083,0.0007883257712453795,0.45796471804214917,0.0017213679137020885,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,251,1553,0.16162266580811332,575,354713,764810,0.0007518207136412965,0.46379231443103514,0.0016210288317597607,79,29218,64354,0.0012275849209062374,0.4540199521397271,0.0027038127181874187,-1
1,0,0,0,0,0,0,34,0,5,1,4,13,4,387,1624,0.23830049261083744,11809,26609,299957,0.039368976219924856,0.08870938167804052,0.44379721146980344,1984,3457,51227,0.038729576200050755,0.06748394401389891,0.5739080127277987,1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,41,276,0.14855072463768115,218,108178,121864,0.0017888794065515656,0.8876944790914462,0.0020151971750263457,30,23077,25312,0.0011852085967130215,0.9117019595448799,0.0012999956666811111,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,130,1040,0.125,3382,192229,295607,0.011440865744045304,0.6502856833566187,0.0175935993008339,533,31143,42219,0.012624647670480115,0.7376536630427059,0.01711460039174132,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,144,1096,0.13138686131386862,138,312709,593323,0.00023258832035838827,0.5270468193547191,0.0004413048553127668,17,25296,45008,0.00037771062922147176,0.5620334162815499,0.0006720430107526882,-1
